X,y,coi,cow
../coco/train2017/000000022287.jpg,../coco/train2017/000000022287.png,true,false
../coco/train2017/000000504147.jpg,../coco/train2017/000000504147.png,true,false
../coco/train2017/000000070527.jpg,../coco/train2017/000000070527.png,false,false
../coco/train2017/000000025145.jpg,../coco/train2017/000000025145.png,true,false
../coco/train2017/000000484364.jpg,../coco/train2017/000000484364.png,false,false
../coco/train2017/000000403162.jpg,../coco/train2017/000000403162.png,true,false
../coco/train2017/000000351567.jpg,../coco/train2017/000000351567.png,true,false
../coco/train2017/000000363560.jpg,../coco/train2017/000000363560.png,false,false
../coco/train2017/000000568790.jpg,../coco/train2017/000000568790.png,false,false
../coco/train2017/000000469203.jpg,../coco/train2017/000000469203.png,false,false
../coco/train2017/000000385971.jpg,../coco/train2017/000000385971.png,false,false
../coco/train2017/000000348204.jpg,../coco/train2017/000000348204.png,true,false
../coco/train2017/000000266093.jpg,../coco/train2017/000000266093.png,true,false
../coco/train2017/000000256565.jpg,../coco/train2017/000000256565.png,false,false
../coco/train2017/000000230679.jpg,../coco/train2017/000000230679.png,true,false
../coco/train2017/000000304173.jpg,../coco/train2017/000000304173.png,true,false
../coco/train2017/000000025710.jpg,../coco/train2017/000000025710.png,false,false
../coco/train2017/000000261500.jpg,../coco/train2017/000000261500.png,true,false
../coco/train2017/000000510371.jpg,../coco/train2017/000000510371.png,false,false
../coco/train2017/000000396626.jpg,../coco/train2017/000000396626.png,true,false
../coco/train2017/000000547485.jpg,../coco/train2017/000000547485.png,false,false
../coco/train2017/000000190751.jpg,../coco/train2017/000000190751.png,false,false
../coco/train2017/000000430251.jpg,../coco/train2017/000000430251.png,true,false
../coco/train2017/000000468885.jpg,../coco/train2017/000000468885.png,false,false
../coco/train2017/000000021313.jpg,../coco/train2017/000000021313.png,true,false
../coco/train2017/000000152857.jpg,../coco/train2017/000000152857.png,true,false
../coco/train2017/000000317091.jpg,../coco/train2017/000000317091.png,true,false
../coco/train2017/000000302728.jpg,../coco/train2017/000000302728.png,true,false
../coco/train2017/000000092081.jpg,../coco/train2017/000000092081.png,false,false
../coco/train2017/000000562110.jpg,../coco/train2017/000000562110.png,true,false
../coco/train2017/000000055668.jpg,../coco/train2017/000000055668.png,false,false
../coco/train2017/000000500389.jpg,../coco/train2017/000000500389.png,true,true
../coco/train2017/000000565522.jpg,../coco/train2017/000000565522.png,true,false
../coco/train2017/000000483418.jpg,../coco/train2017/000000483418.png,false,false
../coco/train2017/000000231343.jpg,../coco/train2017/000000231343.png,false,false
../coco/train2017/000000123523.jpg,../coco/train2017/000000123523.png,true,true
../coco/train2017/000000123415.jpg,../coco/train2017/000000123415.png,true,false
../coco/train2017/000000168543.jpg,../coco/train2017/000000168543.png,true,false
../coco/train2017/000000106748.jpg,../coco/train2017/000000106748.png,false,false
../coco/train2017/000000531510.jpg,../coco/train2017/000000531510.png,false,false
../coco/train2017/000000519836.jpg,../coco/train2017/000000519836.png,false,false
../coco/train2017/000000310473.jpg,../coco/train2017/000000310473.png,false,false
../coco/train2017/000000126145.jpg,../coco/train2017/000000126145.png,true,false
../coco/train2017/000000410663.jpg,../coco/train2017/000000410663.png,true,false
../coco/train2017/000000279511.jpg,../coco/train2017/000000279511.png,true,false
../coco/train2017/000000370904.jpg,../coco/train2017/000000370904.png,true,false
../coco/train2017/000000468193.jpg,../coco/train2017/000000468193.png,true,true
../coco/train2017/000000383512.jpg,../coco/train2017/000000383512.png,false,false
../coco/train2017/000000300863.jpg,../coco/train2017/000000300863.png,false,false
../coco/train2017/000000123180.jpg,../coco/train2017/000000123180.png,true,false
../coco/train2017/000000541258.jpg,../coco/train2017/000000541258.png,false,false
../coco/train2017/000000050242.jpg,../coco/train2017/000000050242.png,false,false
../coco/train2017/000000005782.jpg,../coco/train2017/000000005782.png,true,false
../coco/train2017/000000172993.jpg,../coco/train2017/000000172993.png,true,false
../coco/train2017/000000167395.jpg,../coco/train2017/000000167395.png,false,false
../coco/train2017/000000344945.jpg,../coco/train2017/000000344945.png,false,false
../coco/train2017/000000423484.jpg,../coco/train2017/000000423484.png,false,false
../coco/train2017/000000245361.jpg,../coco/train2017/000000245361.png,false,false
../coco/train2017/000000560627.jpg,../coco/train2017/000000560627.png,false,false
../coco/train2017/000000263696.jpg,../coco/train2017/000000263696.png,false,false
../coco/train2017/000000370391.jpg,../coco/train2017/000000370391.png,false,false
../coco/train2017/000000067551.jpg,../coco/train2017/000000067551.png,true,false
../coco/train2017/000000281591.jpg,../coco/train2017/000000281591.png,true,false
../coco/train2017/000000158861.jpg,../coco/train2017/000000158861.png,false,false
../coco/train2017/000000321493.jpg,../coco/train2017/000000321493.png,true,true
../coco/train2017/000000168834.jpg,../coco/train2017/000000168834.png,true,false
../coco/train2017/000000037477.jpg,../coco/train2017/000000037477.png,true,false
../coco/train2017/000000282366.jpg,../coco/train2017/000000282366.png,false,false
../coco/train2017/000000142660.jpg,../coco/train2017/000000142660.png,true,false
../coco/train2017/000000552406.jpg,../coco/train2017/000000552406.png,true,false
../coco/train2017/000000122913.jpg,../coco/train2017/000000122913.png,true,false
../coco/train2017/000000368825.jpg,../coco/train2017/000000368825.png,false,false
../coco/train2017/000000343748.jpg,../coco/train2017/000000343748.png,false,false
../coco/train2017/000000079486.jpg,../coco/train2017/000000079486.png,false,false
../coco/train2017/000000301011.jpg,../coco/train2017/000000301011.png,false,false
../coco/train2017/000000092549.jpg,../coco/train2017/000000092549.png,true,false
../coco/train2017/000000420339.jpg,../coco/train2017/000000420339.png,false,false
../coco/train2017/000000381213.jpg,../coco/train2017/000000381213.png,true,false
../coco/train2017/000000556758.jpg,../coco/train2017/000000556758.png,true,false
../coco/train2017/000000122572.jpg,../coco/train2017/000000122572.png,true,false
../coco/train2017/000000581929.jpg,../coco/train2017/000000581929.png,true,false
../coco/train2017/000000122560.jpg,../coco/train2017/000000122560.png,true,false
../coco/train2017/000000221899.jpg,../coco/train2017/000000221899.png,true,false
../coco/train2017/000000078085.jpg,../coco/train2017/000000078085.png,false,false
../coco/train2017/000000495692.jpg,../coco/train2017/000000495692.png,true,false
../coco/train2017/000000503418.jpg,../coco/train2017/000000503418.png,true,false
../coco/train2017/000000259665.jpg,../coco/train2017/000000259665.png,false,false
../coco/train2017/000000396780.jpg,../coco/train2017/000000396780.png,false,false
../coco/train2017/000000387875.jpg,../coco/train2017/000000387875.png,true,false
../coco/train2017/000000189459.jpg,../coco/train2017/000000189459.png,true,true
../coco/train2017/000000084064.jpg,../coco/train2017/000000084064.png,false,false
../coco/train2017/000000093127.jpg,../coco/train2017/000000093127.png,false,false
../coco/train2017/000000320173.jpg,../coco/train2017/000000320173.png,true,false
../coco/train2017/000000132733.jpg,../coco/train2017/000000132733.png,true,false
../coco/train2017/000000546825.jpg,../coco/train2017/000000546825.png,true,false
../coco/train2017/000000127775.jpg,../coco/train2017/000000127775.png,true,false
../coco/train2017/000000307916.jpg,../coco/train2017/000000307916.png,true,false
../coco/train2017/000000388235.jpg,../coco/train2017/000000388235.png,false,false
../coco/train2017/000000083950.jpg,../coco/train2017/000000083950.png,true,false
../coco/train2017/000000441640.jpg,../coco/train2017/000000441640.png,true,false
../coco/train2017/000000303761.jpg,../coco/train2017/000000303761.png,true,false
../coco/train2017/000000444783.jpg,../coco/train2017/000000444783.png,false,false
../coco/train2017/000000058172.jpg,../coco/train2017/000000058172.png,false,false
../coco/train2017/000000283678.jpg,../coco/train2017/000000283678.png,false,false
../coco/train2017/000000488160.jpg,../coco/train2017/000000488160.png,true,true
../coco/train2017/000000475304.jpg,../coco/train2017/000000475304.png,true,false
../coco/train2017/000000261236.jpg,../coco/train2017/000000261236.png,false,false
../coco/train2017/000000292183.jpg,../coco/train2017/000000292183.png,true,false
../coco/train2017/000000257796.jpg,../coco/train2017/000000257796.png,false,false
../coco/train2017/000000187929.jpg,../coco/train2017/000000187929.png,false,false
../coco/train2017/000000164081.jpg,../coco/train2017/000000164081.png,false,false
../coco/train2017/000000548357.jpg,../coco/train2017/000000548357.png,true,false
../coco/train2017/000000285180.jpg,../coco/train2017/000000285180.png,true,false
../coco/train2017/000000217299.jpg,../coco/train2017/000000217299.png,true,false
../coco/train2017/000000396296.jpg,../coco/train2017/000000396296.png,true,false
../coco/train2017/000000558826.jpg,../coco/train2017/000000558826.png,true,false
../coco/train2017/000000574241.jpg,../coco/train2017/000000574241.png,true,false
../coco/train2017/000000122007.jpg,../coco/train2017/000000122007.png,true,false
../coco/train2017/000000351914.jpg,../coco/train2017/000000351914.png,true,false
../coco/train2017/000000377294.jpg,../coco/train2017/000000377294.png,true,false
../coco/train2017/000000235838.jpg,../coco/train2017/000000235838.png,true,false
../coco/train2017/000000194528.jpg,../coco/train2017/000000194528.png,true,false
../coco/train2017/000000400027.jpg,../coco/train2017/000000400027.png,true,false
../coco/train2017/000000471500.jpg,../coco/train2017/000000471500.png,false,false
../coco/train2017/000000197917.jpg,../coco/train2017/000000197917.png,false,false
../coco/train2017/000000458613.jpg,../coco/train2017/000000458613.png,false,false
../coco/train2017/000000367518.jpg,../coco/train2017/000000367518.png,false,false
../coco/train2017/000000547131.jpg,../coco/train2017/000000547131.png,true,false
../coco/train2017/000000342174.jpg,../coco/train2017/000000342174.png,true,false
../coco/train2017/000000145476.jpg,../coco/train2017/000000145476.png,true,false
../coco/train2017/000000111280.jpg,../coco/train2017/000000111280.png,false,false
../coco/train2017/000000455476.jpg,../coco/train2017/000000455476.png,true,false
../coco/train2017/000000448494.jpg,../coco/train2017/000000448494.png,true,false
../coco/train2017/000000131031.jpg,../coco/train2017/000000131031.png,false,false
../coco/train2017/000000346207.jpg,../coco/train2017/000000346207.png,true,false
../coco/train2017/000000357333.jpg,../coco/train2017/000000357333.png,false,false
../coco/train2017/000000401699.jpg,../coco/train2017/000000401699.png,true,true
../coco/train2017/000000337899.jpg,../coco/train2017/000000337899.png,false,false
../coco/train2017/000000266030.jpg,../coco/train2017/000000266030.png,true,true
../coco/train2017/000000304459.jpg,../coco/train2017/000000304459.png,true,false
../coco/train2017/000000266920.jpg,../coco/train2017/000000266920.png,true,false
../coco/train2017/000000478374.jpg,../coco/train2017/000000478374.png,true,false
../coco/train2017/000000126608.jpg,../coco/train2017/000000126608.png,false,false
../coco/train2017/000000165675.jpg,../coco/train2017/000000165675.png,false,false
../coco/train2017/000000219894.jpg,../coco/train2017/000000219894.png,true,false
../coco/train2017/000000314597.jpg,../coco/train2017/000000314597.png,true,false
../coco/train2017/000000042081.jpg,../coco/train2017/000000042081.png,false,false
../coco/train2017/000000531987.jpg,../coco/train2017/000000531987.png,true,false
../coco/train2017/000000011401.jpg,../coco/train2017/000000011401.png,true,false
../coco/train2017/000000509540.jpg,../coco/train2017/000000509540.png,false,false
../coco/train2017/000000031092.jpg,../coco/train2017/000000031092.png,false,false
../coco/train2017/000000421108.jpg,../coco/train2017/000000421108.png,true,false
../coco/train2017/000000267164.jpg,../coco/train2017/000000267164.png,false,false
../coco/train2017/000000579095.jpg,../coco/train2017/000000579095.png,true,true
../coco/train2017/000000549597.jpg,../coco/train2017/000000549597.png,true,false
../coco/train2017/000000414022.jpg,../coco/train2017/000000414022.png,false,false
../coco/train2017/000000393004.jpg,../coco/train2017/000000393004.png,false,false
../coco/train2017/000000531391.jpg,../coco/train2017/000000531391.png,false,false
../coco/train2017/000000136740.jpg,../coco/train2017/000000136740.png,true,true
../coco/train2017/000000352787.jpg,../coco/train2017/000000352787.png,true,false
../coco/train2017/000000095257.jpg,../coco/train2017/000000095257.png,true,false
../coco/train2017/000000311162.jpg,../coco/train2017/000000311162.png,false,false
../coco/train2017/000000373847.jpg,../coco/train2017/000000373847.png,true,false
../coco/train2017/000000518933.jpg,../coco/train2017/000000518933.png,true,false
../coco/train2017/000000233071.jpg,../coco/train2017/000000233071.png,false,false
