X,y,coi,cow
~/projects/deeptraining/dataset/images/resized/test/000000498807.jpg,~/projects/deeptraining/dataset/images/resized/test/000000498807.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000498857.jpg,~/projects/deeptraining/dataset/images/resized/test/000000498857.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000498919.jpg,~/projects/deeptraining/dataset/images/resized/test/000000498919.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499031.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499031.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499109.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499109.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499181.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499181.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499266.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499266.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499313.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499313.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499622.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499622.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499768.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499768.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000499775.jpg,~/projects/deeptraining/dataset/images/resized/test/000000499775.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500049.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500049.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500211.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500211.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500257.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500257.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500270.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500270.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500423.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500423.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500464.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500464.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500477.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500477.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000500478.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500478.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500565.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500565.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500613.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500613.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500663.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500663.png,true,true
~/projects/deeptraining/dataset/images/resized/test/000000500716.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500716.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000500826.jpg,~/projects/deeptraining/dataset/images/resized/test/000000500826.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000501005.jpg,~/projects/deeptraining/dataset/images/resized/test/000000501005.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000501023.jpg,~/projects/deeptraining/dataset/images/resized/test/000000501023.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000501243.jpg,~/projects/deeptraining/dataset/images/resized/test/000000501243.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000501368.jpg,~/projects/deeptraining/dataset/images/resized/test/000000501368.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000501523.jpg,~/projects/deeptraining/dataset/images/resized/test/000000501523.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000502136.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502136.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502168.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502168.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502229.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502229.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502336.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502336.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502347.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502347.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502599.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502599.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502732.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502732.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502737.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502737.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000502910.jpg,~/projects/deeptraining/dataset/images/resized/test/000000502910.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000503755.jpg,~/projects/deeptraining/dataset/images/resized/test/000000503755.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000503823.jpg,~/projects/deeptraining/dataset/images/resized/test/000000503823.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000503841.jpg,~/projects/deeptraining/dataset/images/resized/test/000000503841.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000503855.jpg,~/projects/deeptraining/dataset/images/resized/test/000000503855.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504000.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504000.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504074.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504074.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504389.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504389.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504415.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504415.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504439.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504439.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000504580.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504580.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000504589.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504589.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000504635.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504635.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000504711.jpg,~/projects/deeptraining/dataset/images/resized/test/000000504711.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505169.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505169.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505451.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505451.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505565.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505565.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505573.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505573.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000505638.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505638.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505789.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505789.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000505942.jpg,~/projects/deeptraining/dataset/images/resized/test/000000505942.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506004.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506004.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506178.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506178.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506279.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506279.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506310.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506310.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506454.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506454.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506656.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506656.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000506707.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506707.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000506933.jpg,~/projects/deeptraining/dataset/images/resized/test/000000506933.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507015.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507015.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507037.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507037.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507042.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507042.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000507081.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507081.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507223.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507223.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507235.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507235.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507473.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507473.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507575.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507575.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507667.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507667.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507797.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507797.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507893.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507893.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000507975.jpg,~/projects/deeptraining/dataset/images/resized/test/000000507975.png,true,false
~/projects/deeptraining/dataset/images/resized/test/000000508101.jpg,~/projects/deeptraining/dataset/images/resized/test/000000508101.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000508312.jpg,~/projects/deeptraining/dataset/images/resized/test/000000508312.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000508370.jpg,~/projects/deeptraining/dataset/images/resized/test/000000508370.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000508482.jpg,~/projects/deeptraining/dataset/images/resized/test/000000508482.png,false,false
~/projects/deeptraining/dataset/images/resized/test/000000508586.jpg,~/projects/deeptraining/dataset/images/resized/test/000000508586.png,true,false
