X,y,coi,cow
../coco/train2017/000000346412.jpg,../coco/train2017/000000346412.png,true,true
../coco/train2017/000000379172.jpg,../coco/train2017/000000379172.png,false,false
../coco/train2017/000000580212.jpg,../coco/train2017/000000580212.png,false,false
../coco/train2017/000000276949.jpg,../coco/train2017/000000276949.png,false,false
../coco/train2017/000000066754.jpg,../coco/train2017/000000066754.png,false,false
../coco/train2017/000000429443.jpg,../coco/train2017/000000429443.png,true,true
../coco/train2017/000000212824.jpg,../coco/train2017/000000212824.png,false,false
../coco/train2017/000000149616.jpg,../coco/train2017/000000149616.png,true,true
../coco/train2017/000000573761.jpg,../coco/train2017/000000573761.png,true,true
../coco/train2017/000000175541.jpg,../coco/train2017/000000175541.png,false,false
../coco/train2017/000000442732.jpg,../coco/train2017/000000442732.png,false,false
../coco/train2017/000000344806.jpg,../coco/train2017/000000344806.png,false,false
../coco/train2017/000000412873.jpg,../coco/train2017/000000412873.png,true,true
../coco/train2017/000000042701.jpg,../coco/train2017/000000042701.png,true,true
../coco/train2017/000000266030.jpg,../coco/train2017/000000266030.png,true,true
../coco/train2017/000000249810.jpg,../coco/train2017/000000249810.png,false,false
../coco/train2017/000000184761.jpg,../coco/train2017/000000184761.png,true,true
../coco/train2017/000000552441.jpg,../coco/train2017/000000552441.png,false,false
../coco/train2017/000000037011.jpg,../coco/train2017/000000037011.png,true,true
../coco/train2017/000000319996.jpg,../coco/train2017/000000319996.png,false,false
../coco/train2017/000000136835.jpg,../coco/train2017/000000136835.png,true,true
../coco/train2017/000000114617.jpg,../coco/train2017/000000114617.png,false,false
../coco/train2017/000000297859.jpg,../coco/train2017/000000297859.png,true,true
../coco/train2017/000000137341.jpg,../coco/train2017/000000137341.png,false,false
../coco/train2017/000000095243.jpg,../coco/train2017/000000095243.png,false,false
../coco/train2017/000000440000.jpg,../coco/train2017/000000440000.png,true,true
../coco/train2017/000000133200.jpg,../coco/train2017/000000133200.png,true,true
../coco/train2017/000000310092.jpg,../coco/train2017/000000310092.png,true,true
../coco/train2017/000000106917.jpg,../coco/train2017/000000106917.png,true,true
../coco/train2017/000000335340.jpg,../coco/train2017/000000335340.png,false,false
../coco/train2017/000000190497.jpg,../coco/train2017/000000190497.png,true,true
../coco/train2017/000000136186.jpg,../coco/train2017/000000136186.png,true,true
../coco/train2017/000000140543.jpg,../coco/train2017/000000140543.png,true,true
../coco/train2017/000000027739.jpg,../coco/train2017/000000027739.png,true,true
../coco/train2017/000000393029.jpg,../coco/train2017/000000393029.png,false,false
../coco/train2017/000000041658.jpg,../coco/train2017/000000041658.png,false,false
../coco/train2017/000000171564.jpg,../coco/train2017/000000171564.png,true,true
../coco/train2017/000000458633.jpg,../coco/train2017/000000458633.png,true,true
../coco/train2017/000000363071.jpg,../coco/train2017/000000363071.png,true,true
../coco/train2017/000000414397.jpg,../coco/train2017/000000414397.png,true,true
../coco/train2017/000000520433.jpg,../coco/train2017/000000520433.png,false,false
../coco/train2017/000000358994.jpg,../coco/train2017/000000358994.png,false,false
../coco/train2017/000000336449.jpg,../coco/train2017/000000336449.png,false,false
../coco/train2017/000000035299.jpg,../coco/train2017/000000035299.png,true,true
../coco/train2017/000000520810.jpg,../coco/train2017/000000520810.png,false,false
../coco/train2017/000000082945.jpg,../coco/train2017/000000082945.png,false,false
../coco/train2017/000000222444.jpg,../coco/train2017/000000222444.png,false,false
../coco/train2017/000000390796.jpg,../coco/train2017/000000390796.png,true,true
../coco/train2017/000000159929.jpg,../coco/train2017/000000159929.png,false,false
../coco/train2017/000000123166.jpg,../coco/train2017/000000123166.png,false,false
../coco/train2017/000000018239.jpg,../coco/train2017/000000018239.png,true,true
../coco/train2017/000000019863.jpg,../coco/train2017/000000019863.png,false,false
../coco/train2017/000000167193.jpg,../coco/train2017/000000167193.png,true,true
../coco/train2017/000000002453.jpg,../coco/train2017/000000002453.png,false,false
../coco/train2017/000000250834.jpg,../coco/train2017/000000250834.png,false,false
../coco/train2017/000000220678.jpg,../coco/train2017/000000220678.png,true,true
../coco/train2017/000000285660.jpg,../coco/train2017/000000285660.png,true,true
../coco/train2017/000000390346.jpg,../coco/train2017/000000390346.png,true,true
../coco/train2017/000000176435.jpg,../coco/train2017/000000176435.png,true,true
../coco/train2017/000000117146.jpg,../coco/train2017/000000117146.png,true,true
../coco/train2017/000000521631.jpg,../coco/train2017/000000521631.png,false,false
../coco/train2017/000000527440.jpg,../coco/train2017/000000527440.png,true,true
../coco/train2017/000000039322.jpg,../coco/train2017/000000039322.png,false,false
../coco/train2017/000000367423.jpg,../coco/train2017/000000367423.png,true,true
../coco/train2017/000000197318.jpg,../coco/train2017/000000197318.png,true,true
../coco/train2017/000000047498.jpg,../coco/train2017/000000047498.png,false,false
../coco/train2017/000000254555.jpg,../coco/train2017/000000254555.png,true,true
../coco/train2017/000000199683.jpg,../coco/train2017/000000199683.png,true,true
../coco/train2017/000000487036.jpg,../coco/train2017/000000487036.png,false,false
../coco/train2017/000000088330.jpg,../coco/train2017/000000088330.png,false,false
../coco/train2017/000000455529.jpg,../coco/train2017/000000455529.png,false,false
../coco/train2017/000000434951.jpg,../coco/train2017/000000434951.png,true,true
../coco/train2017/000000055768.jpg,../coco/train2017/000000055768.png,false,false
../coco/train2017/000000318175.jpg,../coco/train2017/000000318175.png,false,false
../coco/train2017/000000532958.jpg,../coco/train2017/000000532958.png,false,false
../coco/train2017/000000324496.jpg,../coco/train2017/000000324496.png,false,false
../coco/train2017/000000353991.jpg,../coco/train2017/000000353991.png,false,false
../coco/train2017/000000140308.jpg,../coco/train2017/000000140308.png,true,true
../coco/train2017/000000016362.jpg,../coco/train2017/000000016362.png,true,true
../coco/train2017/000000422295.jpg,../coco/train2017/000000422295.png,true,true
../coco/train2017/000000148055.jpg,../coco/train2017/000000148055.png,true,true
../coco/train2017/000000541313.jpg,../coco/train2017/000000541313.png,false,false
../coco/train2017/000000193471.jpg,../coco/train2017/000000193471.png,false,false
../coco/train2017/000000414046.jpg,../coco/train2017/000000414046.png,true,true
../coco/train2017/000000071989.jpg,../coco/train2017/000000071989.png,false,false
../coco/train2017/000000030693.jpg,../coco/train2017/000000030693.png,true,true
../coco/train2017/000000485865.jpg,../coco/train2017/000000485865.png,true,true
../coco/train2017/000000507950.jpg,../coco/train2017/000000507950.png,true,true
../coco/train2017/000000461914.jpg,../coco/train2017/000000461914.png,true,true
../coco/train2017/000000287035.jpg,../coco/train2017/000000287035.png,false,false
../coco/train2017/000000288117.jpg,../coco/train2017/000000288117.png,true,true
../coco/train2017/000000521804.jpg,../coco/train2017/000000521804.png,true,true
../coco/train2017/000000517670.jpg,../coco/train2017/000000517670.png,false,false
../coco/train2017/000000314204.jpg,../coco/train2017/000000314204.png,false,false
../coco/train2017/000000339129.jpg,../coco/train2017/000000339129.png,true,true
../coco/train2017/000000406024.jpg,../coco/train2017/000000406024.png,false,false
../coco/train2017/000000099790.jpg,../coco/train2017/000000099790.png,false,false
../coco/train2017/000000114880.jpg,../coco/train2017/000000114880.png,false,false
../coco/train2017/000000038372.jpg,../coco/train2017/000000038372.png,false,false
../coco/train2017/000000556980.jpg,../coco/train2017/000000556980.png,false,false
../coco/train2017/000000203388.jpg,../coco/train2017/000000203388.png,false,false
../coco/train2017/000000290754.jpg,../coco/train2017/000000290754.png,false,false
../coco/train2017/000000113606.jpg,../coco/train2017/000000113606.png,false,false
../coco/train2017/000000510857.jpg,../coco/train2017/000000510857.png,false,false
../coco/train2017/000000140092.jpg,../coco/train2017/000000140092.png,false,false
../coco/train2017/000000508071.jpg,../coco/train2017/000000508071.png,true,true
../coco/train2017/000000094716.jpg,../coco/train2017/000000094716.png,true,true
../coco/train2017/000000166229.jpg,../coco/train2017/000000166229.png,false,false
../coco/train2017/000000554643.jpg,../coco/train2017/000000554643.png,false,false
../coco/train2017/000000293014.jpg,../coco/train2017/000000293014.png,false,false
../coco/train2017/000000413603.jpg,../coco/train2017/000000413603.png,false,false
../coco/train2017/000000180410.jpg,../coco/train2017/000000180410.png,false,false
../coco/train2017/000000514025.jpg,../coco/train2017/000000514025.png,false,false
../coco/train2017/000000359702.jpg,../coco/train2017/000000359702.png,true,true
../coco/train2017/000000164042.jpg,../coco/train2017/000000164042.png,false,false
../coco/train2017/000000421502.jpg,../coco/train2017/000000421502.png,true,true
../coco/train2017/000000284348.jpg,../coco/train2017/000000284348.png,false,false
../coco/train2017/000000557130.jpg,../coco/train2017/000000557130.png,false,false
../coco/train2017/000000169200.jpg,../coco/train2017/000000169200.png,false,false
../coco/train2017/000000246562.jpg,../coco/train2017/000000246562.png,true,true
../coco/train2017/000000099119.jpg,../coco/train2017/000000099119.png,false,false
../coco/train2017/000000191098.jpg,../coco/train2017/000000191098.png,false,false
../coco/train2017/000000295889.jpg,../coco/train2017/000000295889.png,false,false
../coco/train2017/000000082084.jpg,../coco/train2017/000000082084.png,false,false
../coco/train2017/000000150016.jpg,../coco/train2017/000000150016.png,true,true
../coco/train2017/000000043333.jpg,../coco/train2017/000000043333.png,true,true
../coco/train2017/000000220241.jpg,../coco/train2017/000000220241.png,false,false
../coco/train2017/000000215755.jpg,../coco/train2017/000000215755.png,false,false
../coco/train2017/000000211029.jpg,../coco/train2017/000000211029.png,false,false
../coco/train2017/000000351852.jpg,../coco/train2017/000000351852.png,true,true
../coco/train2017/000000009656.jpg,../coco/train2017/000000009656.png,false,false
../coco/train2017/000000335866.jpg,../coco/train2017/000000335866.png,true,true
../coco/train2017/000000270330.jpg,../coco/train2017/000000270330.png,false,false
../coco/train2017/000000448607.jpg,../coco/train2017/000000448607.png,false,false
../coco/train2017/000000444308.jpg,../coco/train2017/000000444308.png,false,false
../coco/train2017/000000526044.jpg,../coco/train2017/000000526044.png,true,true
../coco/train2017/000000559252.jpg,../coco/train2017/000000559252.png,false,false
../coco/train2017/000000278796.jpg,../coco/train2017/000000278796.png,false,false
../coco/train2017/000000478055.jpg,../coco/train2017/000000478055.png,true,true
../coco/train2017/000000140500.jpg,../coco/train2017/000000140500.png,true,true
../coco/train2017/000000290189.jpg,../coco/train2017/000000290189.png,false,false
../coco/train2017/000000484341.jpg,../coco/train2017/000000484341.png,true,true
../coco/train2017/000000112114.jpg,../coco/train2017/000000112114.png,true,true
../coco/train2017/000000581057.jpg,../coco/train2017/000000581057.png,false,false
../coco/train2017/000000367907.jpg,../coco/train2017/000000367907.png,true,true
../coco/train2017/000000545253.jpg,../coco/train2017/000000545253.png,false,false
../coco/train2017/000000072442.jpg,../coco/train2017/000000072442.png,false,false
../coco/train2017/000000496339.jpg,../coco/train2017/000000496339.png,false,false
../coco/train2017/000000108920.jpg,../coco/train2017/000000108920.png,true,true
../coco/train2017/000000394185.jpg,../coco/train2017/000000394185.png,false,false
../coco/train2017/000000558064.jpg,../coco/train2017/000000558064.png,false,false
../coco/train2017/000000323396.jpg,../coco/train2017/000000323396.png,true,true
../coco/train2017/000000416652.jpg,../coco/train2017/000000416652.png,true,true
../coco/train2017/000000373904.jpg,../coco/train2017/000000373904.png,true,true
../coco/train2017/000000040923.jpg,../coco/train2017/000000040923.png,true,true
../coco/train2017/000000368118.jpg,../coco/train2017/000000368118.png,true,true
../coco/train2017/000000255641.jpg,../coco/train2017/000000255641.png,false,false
../coco/train2017/000000227198.jpg,../coco/train2017/000000227198.png,true,true
../coco/train2017/000000296858.jpg,../coco/train2017/000000296858.png,true,true
../coco/train2017/000000112978.jpg,../coco/train2017/000000112978.png,false,false
../coco/train2017/000000516168.jpg,../coco/train2017/000000516168.png,false,false
../coco/train2017/000000133078.jpg,../coco/train2017/000000133078.png,true,true
../coco/train2017/000000354930.jpg,../coco/train2017/000000354930.png,true,true
../coco/train2017/000000386919.jpg,../coco/train2017/000000386919.png,false,false
../coco/train2017/000000410585.jpg,../coco/train2017/000000410585.png,true,true
../coco/train2017/000000373309.jpg,../coco/train2017/000000373309.png,true,true
../coco/train2017/000000482801.jpg,../coco/train2017/000000482801.png,false,false
../coco/train2017/000000370315.jpg,../coco/train2017/000000370315.png,false,false
